"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100247417",2753.99467143405,1.22258277764164,0.235076668355115,5.20078315809189,1.98450526285315e-07,1.90425647724777e-06
"LOC100242282",75.0573232290932,-0.153378256673331,0.602062625369482,-0.254754655430079,0.798912599614919,0.869620460563029
"LOC100259396",24.853703374417,-4.24812889083317,1.09571110131135,-3.87705197633663,0.00010572977771079,0.000566871243069283
"LOC100245839",3673.4769980449,0.546127434539669,0.232895357310465,2.3449477089045,0.0190297482779975,0.0492721466966894
"LOC100254274",17.8899953031228,-0.000379294169280922,1.02323598896114,-0.000370681028983361,0.999704239336765,0.999961960235572
"LOC100855161",300.756370445963,-2.01552287365785,0.442221056795233,-4.55772705231249,5.17101767707305e-06,3.77285844514491e-05
"LOC100266338",2947.34952884032,0.139577819757517,0.255829733367985,0.545588731692684,0.585348671827704,0.708728478727205
"LOC100855130",124.25279339298,0.23099175042953,0.438328589549651,0.526983080585404,0.598205337972003,0.718587437728265
"LOC100261132",254.935106931649,-0.0114376498023607,0.437798506548692,-0.0261253741876084,0.97915733829244,0.987776508620512
"LOC100855064",88.2119214575704,0.0239140626300567,0.529572956698778,0.0451572579897788,0.963981962655495,0.978462938477771
"LOC100268160",3247.80638833466,0.386046657670989,0.236431891692873,1.63280281228924,0.102510475419563,0.191625235330174
"LOC100256047",1664.06947928752,0.10964577075254,0.316947791471098,0.345942687417459,0.729385787065621,0.821011849160866
"LOC100250903",416.452015454654,0.479126933781693,0.341618749758637,1.40251942880831,0.160760192877582,0.271933335318755
"LOC100854962",343.396086185884,0.141831566227976,0.38600122763489,0.367438122145383,0.713292239866417,0.80928531365698
"LOC100245755",1970.1016065304,-0.0287772121864233,0.2422652362834,-0.118783910675322,0.905446555849631,0.939544039072284
"LOC100262925",1754.78579367303,1.07192793793362,0.253720501757553,4.22483768756663,2.39113054823832e-05,0.00015001276254422
"LOC104879122",75.3019291811584,-4.73067733098563,0.687022219457325,-6.88577049912937,5.74755876763428e-12,1.05389327584712e-10
"LOC100247555",1084.28025872941,0.612388199422938,0.343207690937577,1.78430791498294,0.074373644820565,0.148513892087767
"LOC100242423",8169.33538028139,0.853337271799107,0.299253958440197,2.85154881909319,0.00435068049171786,0.0143927528629819
"LOC100264706",3105.41485616999,1.14788524428544,0.288427079570739,3.97981093173991,6.89700988230827e-05,0.00038837178636269
"LOC100257583",973.668262810278,0.0732508909042332,0.282212595343903,0.259559254663917,0.795203769358152,0.866989087013241
"LOC100252459",1802.75289780175,0.448961247235289,0.285096950196771,1.57476692376197,0.115310253797349,0.210148189025904
"LOC100247342",5746.76353328602,0.0246506118148852,0.236620827497395,0.104177692537047,0.917028336409723,0.94786060049729
"LOC104879102",13.4205075473319,-0.881637061860699,1.15026572278878,-0.7664638217013,0.443400370535901,0.585683397099484
"LOC100260982",86.7388457914291,-0.341041470615239,0.570869556606423,-0.597407002472835,0.550235679689961,0.678709250204655
"LOC100255903",1583.48257781796,0.0231534433677574,0.25112198974873,0.0921999837247408,0.926539150976907,0.953873758432229
"LOC100250738",1547.12776517803,0.6674919071228,0.250045554451256,2.66948120148612,0.00759685255136622,0.0230349542936044
"LOC100242206",317.565347450119,-0.709749732071475,0.397679064717071,-1.78472993688121,0.0743051326111265,0.148404250397705
"LOC100245605",586.6298916093,-0.197307156008939,0.429395831050532,-0.459499468185846,0.645875533865999,0.758102033692845
"LOC100264488",1141.02817527258,-0.672917691241369,0.349069100081057,-1.92774923671305,0.0538863246063646,0.114783732950721
"LOC100267922",1302.66478726325,0.337943228732048,0.275197510673867,1.22800249139078,0.219446032730179,0.345845861095901
"LOC100262776",325.019292151257,0.640810795325743,0.337145060343059,1.90069756523703,0.0573416376539596,0.120376855899289
"LOC100259316",4350.17831208381,0.484329773447645,0.280113453439281,1.72904859620615,0.0838003979618653,0.163518796419393
"LOC104879053",589.171234938448,-0.528114686706723,0.328343456206944,-1.60842153764097,0.107742887764358,0.199262311713082
"LOC100257653",566.330341918625,0.122459133739228,0.286250021282609,0.427804802216336,0.668793240383276,0.776020230025351
"LOC100254202",2469.98764705623,0.673395770148029,0.246787900897252,2.7286417514787,0.00635957510375848,0.0198533709708727
"LOC100249093",826.115083458684,-1.03368876465826,0.321579930344422,-3.21440695490901,0.00130714270769158,0.00511559524851014
"LOC100252517",275.0939275932,-1.89961062502499,0.394672711111144,-4.81312888260481,1.4858539547726e-06,1.21236546390628e-05
"LOC100243937",1749.29309752128,0.232212523883362,0.315655087228033,0.735652721210886,0.461942069091081,0.602871014789201
"LOC100249170",213.468621302589,-1.57410425204275,0.372671788798327,-4.22383528712601,2.40179614176905e-05,0.000150635037871523
"LOC104879035",447.253330709264,-0.0226768192540497,0.396706099669267,-0.0571627692968556,0.954415535440234,0.972299679268121
"LOC100244000",74.0688410529875,-1.07392770696094,0.65129209937513,-1.64891867718233,0.0991642962316951,0.186650229096052
"LOC100261052",49298.0739495881,-0.0954016883895134,0.324187320433052,-0.294279517971508,0.768544322375301,0.849036204384439
"LOC100255965",1991.46229353533,0.208135204911636,0.242272545891093,0.859095297595946,0.390287941474699,0.534673427831581
"LOC100250897",105.373062853912,-2.41377052490599,0.572343047788941,-4.21734925274414,2.47190964039409e-05,0.000154647696795127
"MIR167A",11.9288874631105,1.74939175286871,1.32415546507889,1.3211377357148,0.186455442696381,0.304494071669177
"LOC100250825",2732.33569301474,0.489448175510267,0.26795355504461,1.82661571864117,0.0677575683197012,0.13811724638791
"LOC100245750",63.6107012056252,0.112510371643939,0.600926295340266,0.187228238332009,0.85148168531454,0.90496359499014
"LOC100245685",250.274256330426,-2.25949388921575,0.41088629213863,-5.49907342358701,3.81792144277886e-08,4.15134638818596e-07
"LOC100268002",1208.63336608299,0.48718699568356,0.286095626811254,1.70288165923268,0.0885902169804745,0.170701419878198
"LOC100854972",63.1213021558343,-0.0911731326308949,0.577060323074632,-0.157995843736259,0.874460073799449,0.920516547268229
"LOC100854077",38.521458389826,-3.85784772324802,1.05097206461945,-3.67074240421881,0.000241846984174394,0.00117912827430446
"LOC100268073",461.973094097402,0.42957422727039,0.311923707374948,1.37717722992443,0.168457459904062,0.281646797601536
"LOC104879015",1247.16663799065,1.57175540984315,0.32617985716267,4.81867710506506,1.44513211932332e-06,1.18152877368267e-05
"LOC100262851",6448.72262703563,-0.00340955847745216,0.273813672536128,-0.0124521118535536,0.990064908951062,0.995196312844758
"LOC100257798",2027.78959919195,3.47074564263255,0.274322422522177,12.6520669025951,1.08969795641016e-36,1.26317286096511e-34
"LOC104879009",1044.27527627864,2.5468643269312,0.313608164018161,8.12116717338938,4.61721512932076e-16,1.2916675334036e-14
"LOC100252595",1184.51974080115,-1.0952509945319,0.353948094704493,-3.09438307740097,0.00197222654248539,0.00732593174252861
"LOC100247487",210.007981191902,-1.73722358888633,0.41957585228879,-4.14042795697074,3.46658472250808e-05,0.000209344352853257
"LOC100242416",378.701704034285,0.269367459759544,0.326820389689492,0.8242064089559,0.409822286078276,0.553287517416254
"LOC100242352",7572.39044453082,0.382768513987236,0.241450347056879,1.58528872976549,0.112900748514488,0.206643203043306
"LOC100254406",395.62113475731,1.36096826983483,0.394115209668889,3.45322442891314,0.000553927941541597,0.0024241107791048
"LOC100249303",427.176923156109,-0.404052202547899,0.312111319553432,-1.29457721407226,0.195466116993804,0.315858963288338
"LOC104878994",147.859861356172,0.296458200465832,0.410617297460116,0.721981763309976,0.470305689793069,0.610468225955737
"LOC104878992",1037.19611626053,-0.483088882483524,0.30454343933174,-1.58627249873964,0.112677508002963,0.206354188308846
"LOC100259458",5403.45653434798,-0.87198576273497,0.358293594027799,-2.43371854051991,0.0149446108355258,0.0403308536998335
"LOC100266180",594.67038884805,-0.568288108090935,0.282544603504761,-2.0113217560758,0.0442914819419722,0.0982577200582468
"LOC100853809",270.370133080176,-0.314436207088846,0.348728557046956,-0.901664634957061,0.367235044746127,0.511012609735577
"LOC100255898",2047.16599284971,1.12595033977049,0.29406135962746,3.82896393187099,0.000128683862773973,0.000675222037500268
"LOC100250730",279.558864219223,0.885522074279147,0.366497020072176,2.41617810181583,0.015684387478151,0.0420069174657158
"LOC100254346",787.459732884573,0.708314263989744,0.277566823197255,2.55186933305201,0.0107146694377571,0.0307131706975611
"LOC100245596",1250.69645043559,0.457932768145462,0.281088815151263,1.62913906019004,0.103283584029667,0.192720288101711
"LOC100267914",23.3649615855829,-1.5447194515498,0.989126619202605,-1.56170041485193,0.11835858103351,0.214433897372307
"LOC100262769",24372.415481444,0.30665994534077,0.283993088002325,1.07981482048697,0.280224650156485,0.417501196163119
"LOC100257645",1237.02964763246,0.551144462106658,0.257154597710269,2.14324171923856,0.0320936939270494,0.0755635085715844
"GS",24698.0138368088,0.304938143382241,0.254686821868645,1.19730632761013,0.231187179014831,0.360275469422014
"LOC100252512",2357.34354473993,0.339477170433721,0.261966503158748,1.29588006993399,0.195016806564368,0.315385582777687
"LOC100247403",391.887381791934,0.500325220429388,0.328103257811321,1.52490171468247,0.127283614142892,0.226774180484244
"LOC100244078",26.09074123185,1.83345385688512,0.871581966585373,2.10359315265334,0.0354139517671499,0.0819150696265383
"LOC100254261",1060.38197440445,0.518339731772398,0.287120846000738,1.80530163167277,0.0710274944603516,0.143217001888783
"LOC100249161",5272.18316266967,-0.0897486804251274,0.250360424402274,-0.358477904962013,0.71998569999127,0.814428625045575
"LOC100256033",343.667676754468,0.655394651325338,0.31591318178968,2.07460368577361,0.0380232802330326,0.0868648275342925
"LOC104878977",971.848516206508,0.0728244437620942,0.296500405509399,0.245613302406717,0.805981590794978,0.874667356298544
"LOC100266416",796.915142192995,-2.04655792132345,0.448262557561908,-4.56553394165831,4.98224572085684e-06,3.65425077053391e-05
"LOC100261208",2275.54354800179,0.0325746113344351,0.269407587809719,0.120912003998352,0.903760734116712,0.938518972719666
"LOC100268066",2533.43298067759,0.672456981200476,0.241424546902983,2.78537120531784,0.00534664757703151,0.0171668070087115
"LOC104878974",12.1750819106492,-0.5357020493218,1.37227229927899,-0.390375911255562,0.696258597713605,0.797234672684249
"LOC104878973",22.1160473263647,-7.91855865539547,1.75516632092295,-4.51157167329392,6.43490317170016e-06,4.6107281340388e-05
"LOC100260974",440.345384964775,-0.205928098054164,0.300233731238962,-0.68589261174742,0.49278082953659,0.630072223882917
"LOC100247397",603.208599656894,-1.59411504820001,0.346678290880498,-4.59825460703425,4.2604514197948e-06,3.18017365825264e-05
"LOC104879359",10.4368454699549,-1.00059161382453,1.31380886725514,-0.761596027217412,0.446301146659772,0.588317837170964
"LOC100264548",86.2361655100537,-3.62626904272377,0.572143345818725,-6.3380428510178,2.32702117031505e-10,3.50530373452238e-09
"LOC100256123",462.307854288939,-0.729532771096403,0.531164568407171,-1.37345902661408,0.169609690548531,0.283244532071856
"LOC100259373",1329.3065922449,0.277006662987414,0.336332740216277,0.823608973688635,0.410161775449479,0.553560589549414
"LOC100254256",12.4263450202515,-0.000674559617878798,1.21630641432597,-0.000554596777533738,0.999557495816419,0.999961960235572
"LOC100250970",216.930275658856,0.449657253664961,0.414788858859945,1.08406299749914,0.278336867718736,0.415400830213783
"LOC100245828",60.3882695398289,-0.0833562209817668,0.601091276107187,-0.13867481411742,0.88970712119341,0.928802475776154
"LOC100249158",369.508311889963,0.839531912591895,0.312719530047163,2.68461618775546,0.0072613139652899,0.0222045794095574
"LOC100247541",180.163995669602,-4.53431261430286,0.523326811402365,-8.66439959793425,4.53898691585148e-18,1.52585610154541e-16
"LOC104878924",66.3568812785838,-3.79012864916563,0.748566845005211,-5.06317996108851,4.12320292607968e-07,3.73272006369063e-06
"LOC109122425",42.4917804573037,-4.17036792974989,0.943544173418207,-4.41989686041064,9.87480194946576e-06,6.77695662880995e-05
"LOC100263000",73.3191689533863,-9.64764663038466,1.54892653761876,-6.22860180652368,4.70616230251272e-10,6.82901393105623e-09
"LOC100257577",2784.78295690687,0.0859200397996793,0.275140384413423,0.312277094410745,0.754829946268963,0.839995587103172
"LOC100255890",212.501640703371,-4.20449777481717,0.432099578601608,-9.73039082431893,2.2373169317209e-22,1.01866100480385e-20
"LOC100247335",5618.25798851618,0.330071726632513,0.250319877672024,1.3185997440642,0.187302959324923,0.305531798591484
"LOC100250719",584.18978668789,0.0550125120877639,0.333900396868337,0.164757252772767,0.869135051482154,0.916481283374898
"LOC100267904",849.365596011969,1.18687546986168,0.280291906185495,4.23442648064269,2.29135730317681e-05,0.000144336904450582
"LOC100262757",302.415583690807,0.28753414583497,0.335757719830878,0.856373893591492,0.391791000186078,0.536041488194965
"LOC100247391",201.807582627698,-1.5758720716302,0.397061836143041,-3.96883288239893,7.22255102761748e-05,0.000404775921720046
"LOC100242259",3001.15628824386,0.639889893958731,0.256141160122759,2.4981923781873,0.0124828430936348,0.0348386529955187
"LOC100242198",5891.62382971944,0.576550784218291,0.251085114277856,2.29623642116939,0.0216623671342566,0.0548080713870992
"LOC100264541",23.3574923319043,0.818870660536557,0.896000231007542,0.91391791229311,0.360759980773787,0.504281490610044
"LOC100264480",326.053141687695,-1.0167969700784,0.341800269292038,-2.97482787882076,0.00293152983795267,0.0102900919292113
"LOC100259365",1357.78400797449,0.387381414250381,0.254601489736697,1.52152061109698,0.128129243027412,0.227898309688087
"LOC100259307",442.094314473291,0.396246515037934,0.314001999098237,1.26192354244842,0.206976299706815,0.330090888268451
"LOC100254250",830.787453066739,-0.652574940406811,0.273132633329902,-2.38922362535348,0.0168840218185699,0.044674107317402
"LOC100249149",176.706243548497,-1.15854394500437,0.434675209773458,-2.66530945164363,0.00769175077819302,0.0232597620983738
"LOC100852498",11.9277045239415,-0.866811340919203,1.22299092655384,-0.708763509277797,0.478471245992393,0.617728031214655
"LOC104878841",46.9623550820635,-0.198968193175766,0.692400591152827,-0.287359941222017,0.773836730518768,0.85207374465354
"LOC100254193",2268.00326014536,0.961595866400515,0.241494089700716,3.98186087118,6.83778038245708e-05,0.000385461236205029
"LOC100261106",35.7932463878281,-1.8076421394131,0.886296603958524,-2.03954537492248,0.0413956274720405,0.0931759631861463
"LOC100256020",1835.97942597401,-5.55399558637481,0.283145020316868,-19.6153744118803,1.14292286354449e-85,9.60531423237183e-83
"LOC100250878",204.274296651185,-1.51576358128238,0.407976194616956,-3.71532359309717,0.000202943809959703,0.00100846924042553
"LOC100249082",778.247898262257,0.92564027038854,0.28226597290903,3.27931936268797,0.00104057803636072,0.00420947833802564
"LAR1",3139.20426175131,-4.34363693083535,0.310048708976497,-14.0095307771935,1.36302541253888e-44,2.59360590291596e-42
"LOC100245730",1304.83520033573,0.305780277011289,0.257109696100463,1.18929889323119,0.234322070713276,0.363985084453823
"LOC100266255",2450.69545792054,0.0722485149092025,0.239964202673588,0.301080386591989,0.763353196754387,0.845794000139309
"LOC100261046",49.9473815483709,-1.198561674208,0.702729971967746,-1.7055792722941,0.0880864412981515,0.169963490413905
"LOC100255959",1797.92821111056,1.55708811544313,0.290663097503543,5.35702030569653,8.46056153295414e-08,8.73334319957446e-07
"LOC100245676",3007.48445124965,-5.39489135095164,0.25209384081821,-21.4003298670118,1.32666166246163e-101,2.22989714432092e-98
"LOC100267996",584.765742130192,-0.54001886694446,0.303447947898161,-1.77960955308781,0.0751398817101795,0.149804429583307
"LOC100262843",9169.9704263012,-0.425820617186614,0.259421587488698,-1.64142321889525,0.100709593337829,0.188941726130035
"LOC100262904",507.718821829629,-0.773969688782607,0.297793240596746,-2.59901697980671,0.00934911486489798,0.0273569776331049
"LOC100257779",77.2906135335575,-0.496891954966671,0.547139262806196,-0.90816358602778,0.363791799731136,0.507561839232499
"LOC100252639",27.0897914154602,-4.10166170108861,1.0517008739597,-3.90002690179927,9.61820002166542e-05,0.000520104810823034
"LOC100257723",1906.09168138226,0.0815121865676416,0.293370279033448,0.277847458972993,0.781129457952589,0.857202457394109
"LOC100247534",667.956847704698,1.16221156817038,0.282498137404042,4.11405037516452,3.88776535639096e-05,0.00023220677298906
"LOC100252587",1151.22370117185,0.839117784429247,0.28807784233683,2.91281612505318,0.00358185445244475,0.0122057787304968
"LOC100259509",3177.4571428766,0.743192990608853,0.291399084099545,2.55043008424478,0.0107590101514348,0.0308164207262765
"LOC100247480",32.8053772252532,-1.76581396565944,0.783227402262435,-2.25453547789403,0.0241625013571722,0.0599824802922046
"LOC100242343",420.177734742647,-0.224172005719941,0.390574210308675,-0.57395496119105,0.565998279365277,0.692519581122089
"LOC100264625",7373.21316227906,0.255879572427922,0.241656243016002,1.05885769485781,0.289664593428658,0.428369737477529
"LOC100259452",1313.07232758987,-4.15959067602,0.349779279913418,-11.8920442544499,1.30180722195736e-32,1.1827680931027e-30
"LOC100254337",655.299075205075,0.180378772378228,0.27638380864302,0.652638710146755,0.513989223579591,0.648960420004753
"LOC100249239",430.719246602501,-2.6235633873071,0.346320627722158,-7.57553312536702,3.57655834838992e-14,8.33978981352887e-13
"LOC100261259",32.3031035622283,0.584427088597547,0.775540257682853,0.753574147580281,0.451104972669507,0.592452588237032
"LOC100244069",2312.56937352856,0.184709510922561,0.242672548886858,0.761147116844597,0.446569200688837,0.5885201422995
"LOC100250710",2010.63131841968,0.476309005292402,0.274646861782414,1.73425977708696,0.0828720008500996,0.162019141644952
"LOC100245583",47.470443025901,-4.33838032073797,0.810358890589818,-5.35365301857834,8.61960769646344e-08,8.88387773314602e-07
"LOC109122160",36.0314746760305,-0.42109085462067,0.733058445875762,-0.574430124896257,0.565676772309455,0.692260978898324
"LOC100262750",356.831433710044,0.0961697394502366,0.330395000104664,0.291075044779042,0.770993925366374,0.850289653597231
"LOC100257629",59.1508914625291,-2.68667163786027,0.684025667664101,-3.927735119992,8.57495759273418e-05,0.000468987977631547
"LOC100252495",1073.92249418108,-2.20110214249251,0.295413434742039,-7.45092092515885,9.26909090160351e-14,2.0912479137063e-12
"LOC104878794",961.634929608078,1.13425543595592,0.267930451916394,4.23339500173671,2.30189678505219e-05,0.000144910293865489
"LOC100247382",988.640640237004,-0.519592139223258,0.327466566005998,-1.58670286728979,0.112579956642836,0.206243208491008
"LOC100266408",731.021569660561,0.74565752907883,0.343504573704949,2.17073537343729,0.0299511816350266,0.0713999921496852
"LOC100242253",3466.87840063291,-0.0323160033852497,0.305189210077663,-0.105888420422944,0.915670881577519,0.946889601713333
"LOC100261197",1985.25670482053,-0.371053050823056,0.259544659273782,-1.42963084604122,0.152822997586988,0.261046736223708
"LOC100256114",545.237438945735,0.466217673123334,0.439591855880719,1.06056940520263,0.28888563271753,0.427531235740889
"LOC100250961",5361.84428931962,0.759776749275163,0.280673254998472,2.70697950639899,0.00678984486764979,0.0209822538655579
"LOC100245820",7097.00458568108,0.768586910713251,0.226967426576408,3.38633134413457,0.000708338014249272,0.00299835839399954
"LOC100268142",11543.0311996145,-2.14298581887474,0.359559459197155,-5.96003182244104,2.52188818331389e-09,3.31162009488549e-08
"LOC100249140",117.057478245363,-1.14095127368959,0.561084985309293,-2.03347318777501,0.042004739738411,0.0942000890064209
"LOC100243974",3945.14282274914,-0.523336972186878,0.324260736806569,-1.61393876218527,0.106540709817303,0.197620573571363
"LOC100262991",1445.17257345782,-2.17068573148575,0.267379720077,-8.11836339293285,4.72512171936693e-16,1.32002361606137e-14
"LOC100256010",5777.39232847947,0.676489059865803,0.232385663196255,2.91106194143523,0.00360202601851257,0.012257949180597
"LOC100257863",9.44447187727107,-1.1159075043197,1.35247243849621,-0.825087057271539,0.409322167174181,0.552767549822588
"LOC100252441",339.718887097546,-0.64179595565872,0.327830304768131,-1.95770783336413,0.0502643055475401,0.108535600352626
"LOC100247323",382.983983289938,-3.75913713161843,0.382456013103229,-9.82893980700417,8.45036683845832e-23,4.01990328140812e-21
"LOC100242187",2770.1909287904,-0.217615169136687,0.263260449431366,-0.826615504177438,0.408455026816908,0.551774019884605
"LOC100264474",411.968213579073,0.367104834331196,0.380143670859099,0.965700240389546,0.334194199183429,0.47620607541715
"LOC100249076",246.757218060483,-1.74665505380322,0.393835902533936,-4.43498178445707,9.20800742859509e-06,6.37137255007763e-05
"LOC100243921",2201.56473946239,-1.1253761975833,0.346601410760727,-3.24688868147796,0.00116674014542083,0.00464714627431639
"LOC104878581",71.8167800891117,-1.00761254213059,0.582640114977464,-1.7293909503117,0.0837391485808982,0.163458688365113
"LOC100266248",6410.69208632573,0.715192589763977,0.258895948758614,2.7624711518016,0.00573656309471959,0.0182001607981954
"LOC100268043",1841.62322885288,-0.659805614451102,0.260919890047274,-2.52876702627598,0.011446397858746,0.0324534502123851
"LOC100852814",813.040654109026,0.789369308598381,0.304022388628919,2.59641834984022,0.00942012917310659,0.0275168726171702
"LOC100261039",832.454366614434,-0.0726698016061846,0.280281552700066,-0.259274293674082,0.795423612083511,0.866992394256927
"LOC100255956",647.089527565973,0.00851226400726701,0.276408136466138,0.0307959965147763,0.97543223322567,0.985842969592713
"LOC100257772",254.741508849061,-0.960323291410323,0.41089870049111,-2.33712905458824,0.0194324746862381,0.0501244611998589
"LOC100247527",73.833192390437,-1.44005707129709,0.893088625317568,-1.61244587656128,0.106864948608092,0.198058073456327
"LOC104878345",17.3920886809611,-0.248510187628642,1.13517989744378,-0.218917008826744,0.826714696692334,0.888613665456135
"LOC100244058",215.463948473781,-1.16073518305553,0.363607047726302,-3.19227911096282,0.00141154861865483,0.00547834051150047
"LOC100266396",23.6067124763497,0.33484237022243,0.940956087817068,0.355853343803996,0.721950397825375,0.816058032063316
"LOC100249069",1234.22136429417,-0.71811401279426,0.344942029751798,-2.0818397030683,0.0373571138795858,0.0856351971527359
"LOC100257853",2494.52809683499,0.762774424962596,0.255514953707644,2.98524377495083,0.00283352411265867,0.0100021318432491
"LOC100268132",506.916194962983,0.682473319946616,0.297839384345338,2.29141394932278,0.021939483550603,0.0554049559553854
"LOC100252432",1022.04889533958,0.536851059020787,0.261433857193608,2.05348712207239,0.0400253574438739,0.0906887732692583
"LOC100250950",224.394347524703,0.754560336228936,0.360730777789712,2.09175480077502,0.0364604555384271,0.0839506150924743
"LOC100259502",61.6377625935835,-2.25321201733666,0.80210173960201,-2.8091349339981,0.00496748216866029,0.0161421162142546
"LOC100245668",653.294871631974,0.719800540129368,0.302596942962613,2.37874359562946,0.017371754731389,0.0457067953211735
"LOC100254383",16.9025225625417,-7.53068308282405,1.82728372489582,-4.12124454468798,3.76831162319571e-05,0.000225606546274436
"LOC104877974",30.5698810744137,-1.90004899035845,0.821694568327033,-2.31235432677491,0.0207581651273697,0.052965489009367
"LOC100244117",367.536346555065,-0.498886872420158,0.314835632963076,-1.58459469064821,0.113058452046256,0.206838002519092
"LOC100266460",14.1680277920175,-7.27608351393973,1.88440880073991,-3.86120225668804,0.000112830451216058,0.000600155643730981
"LOC100245810",611.528675533949,-0.342935418182822,0.353150741226399,-0.971073760150973,0.331511549418806,0.473252739173141
"LOC100252578",2642.27638229913,0.361572382593336,0.238647963739076,1.51508681209054,0.129750420965478,0.22997064946166
"LOC100261252",157.801855593585,0.443645958754753,0.454003492860581,0.977186223743418,0.328476966941532,0.470179821536161
"LOC100852497",124.507452556296,-0.987282398069649,0.468839522413541,-2.10580028105825,0.0352217044229759,0.0815264836138884
"LOC100255880",2093.57786759263,1.16415497938371,0.252356157408183,4.61314275562021,3.96625689410705e-06,2.98580289977355e-05
"LOC100247470",540.753083845877,0.313805718468934,0.301624865418905,1.0403841143306,0.298161479089596,0.438076706966576
"LOC100245576",353.687847078991,-2.77924902858521,0.40330403395148,-6.89120066902076,5.53234314248959e-12,1.01720475099376e-10
"LOC100267893",1176.09836013186,-3.54290886784783,0.301435168066101,-11.7534688821409,6.7778202225076e-32,5.9438536473034e-30
"LOC100262743",15.9061161661573,0.180624145067681,1.17584548098825,0.153612143762184,0.877915561256149,0.922076487738832
"LOC100257622",392.421010809099,-5.3814547823637,0.39434482704646,-13.6465712576209,2.11602899816938e-42,3.64788930710055e-40
"LOC100247375",17.6455761737888,-1.15517215533802,1.17039546768347,-0.986993018372174,0.323646061229544,0.465383977685885
"LOC100242244",585.308909843936,-1.33094561523525,0.348905273843728,-3.81463312541206,0.00013638539942174,0.000709908001635226
"LOC100264527",781.557680586238,0.134607753730486,0.279774399547536,0.481129631403659,0.630424369513423,0.745145736107543
"LOC100256104",72.8114348456076,-0.713655112580513,0.540438951373244,-1.32051013489522,0.186664754506016,0.304761866471292
"LOC100266298",1115.77595223813,0.818910840709424,0.329783513603899,2.48317701440046,0.0130216361780758,0.0360480924666194
"LOC100256001",2228.12847584829,0.496167764009692,0.273810446220682,1.81208485964702,0.0699730854137844,0.141645637574873
"LOC100249231",9704.08924094212,1.0058767394078,0.273589168238041,3.6765956265221,0.000236367274734732,0.00115548422961695
"LOC100243915",2440.43861203099,-6.61768366969753,0.493493467491762,-13.4098708607688,5.29309128348562e-41,8.21243470676191e-39
"LOC100264619",592.440434553882,0.16453849592922,0.311774889866036,0.52774774774171,0.597674428171763,0.718159399099324
"LOC100262836",2755.59466064846,-0.122326752399504,0.296021844155779,-0.413235559518812,0.679434037497445,0.784467995443506
"LOC100252628",339.998532078932,-2.82719006009634,0.343525149648223,-8.22993618659782,1.87313202451936e-16,5.42831507680396e-15
"LOC100247521",1420.64948599591,1.08522735043708,0.262829277719456,4.1290200233912,3.64312679075762e-05,0.000218761141320575
"LOC100257715",1124.18095056148,0.491599095666873,0.256374503042651,1.91750384625841,0.0551739528103331,0.117017823855898
"LOC100250808",8467.51995848768,0.587742994867735,0.246486629430839,2.38448225863159,0.0171031726618403,0.0451359174906679
"LOC100254175",409.536587678276,-0.0773361568626244,0.314852611091083,-0.245626538063716,0.805971344065799,0.874667356298544
"LOC100242178",3218.47124760828,0.637625412009879,0.234495175611897,2.71914085373418,0.006545172993495,0.0203446046045299
"LOC100259291",667.732473697681,-1.56456675448023,0.295472597840502,-5.29513317280539,1.18929706418311e-07,1.19403294099419e-06
"LOC100266454",1364.34336898126,0.395065333464548,0.324854336052828,1.21613070727276,0.223935134635195,0.351390358300286
"LOC104882333",68.0874243483601,0.5977343213201,0.548467850575105,1.0898256309706,0.275789961188292,0.412325514577708
"LOC100264466",880.428345709815,0.237252691313791,0.276319013814355,0.85861876835298,0.390550879940609,0.534859536148974
"LOC100256160",401.848000885333,-0.252698884968247,0.324815019868428,-0.777977832030698,0.436582081961754,0.578990110669247
"LOC109122376",2639.03898161396,-1.41345443190237,0.289241878517351,-4.88675581540167,1.02511104545249e-06,8.59765839571112e-06
"LOC100257616",1397.85888713805,0.737971767349275,0.313162346888727,2.3565149983101,0.0184473226814348,0.0480230380078137
"LOC100262985",8215.77715674203,1.59634193384497,0.290246857606547,5.49994562218117,3.79908394046613e-08,4.13309185971962e-07
"LOC100252483",2504.9137512701,1.74742231272642,0.245297914820807,7.12367373364316,1.05087640226599e-12,2.11117301132521e-11
"LOC100254326",777.524457637541,0.72950989144506,0.272550967925418,2.67659989248208,0.00743733915979228,0.0226466079186308
"LOC104882088",66.1043465932889,0.436795865347263,0.576149793017016,0.758128998120394,0.448373761412751,0.590074857763658
"LOC100267988",31787.2439174319,0.842761217294874,0.260927466535363,3.22986778082505,0.00123847478136588,0.00489133274723904
"LOC100264518",1593.60788566442,0.897103441866279,0.272587063004031,3.29107123419504,0.00099806636296647,0.00406030628096686
"LOC100261188",1859.88524133089,1.23706286219509,0.272932322640833,4.53248941065514,5.82925992301287e-06,4.21722283526433e-05
"LOC100259342",104.109247999664,3.32464733604806,0.904304686600898,3.67646810340523,0.000236485408586043,0.00115578160677986
"LOC100254230",161.783989969487,0.0660398180519746,0.425277951032297,0.155286249596701,0.876595655352707,0.921409889439996
"LOC100249124",151.337846059703,-0.118901186305044,0.402627776017614,-0.295312925206239,0.767754843704439,0.848759396959087
"LOC100259443",2042.25287014273,1.02077954098681,0.269006616732911,3.79462614482942,0.000147866090261055,0.000763362948698611
